date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2007-09-20,0.0,0.0004,3221.44,3214.45,3213.09
2007-09-21,0.0,0.0004,3222.8,3215.81,3214.44
2007-09-24,0.0,0.0004,3224.15,3217.16,3215.8
2007-09-25,0.0,0.0004,3225.51,3218.52,3217.15
2007-09-26,0.0,0.0004,3226.87,3219.88,3218.51
2007-09-27,0.0,0.0004,3228.22,3221.24,3219.87
2007-09-28,0.0,0.0004,3229.58,3222.6,3221.23
2007-10-01,0.0,0.0004,3230.94,3223.96,3222.59
2007-10-02,0.0,0.0004,3232.3,3225.32,3223.95
2007-10-03,0.0,0.0004,3233.66,3226.69,3225.32
2007-10-04,0.0,0.0004,3235.02,3228.05,3226.68
2007-10-05,0.0,0.0004,3236.38,3229.41,3228.04
2007-10-08,0.0,0.0004,3237.74,3230.77,3229.4
2007-10-09,0.0,0.0004,3239.1,3232.14,3230.77
2007-10-10,0.0,0.0004,3240.47,3233.5,3232.13
2007-10-11,-0.0001,0.0003,3243.57,3236.61,3235.23
2007-10-15,-0.0001,0.0003,3244.93,3237.97,3236.6
2007-10-16,-0.0001,0.0003,3246.3,3239.34,3237.96
2007-10-17,-0.0001,0.0003,3247.66,3240.7,3239.33
2007-10-18,-0.0001,0.0003,3249.02,3242.07,3240.7
2007-10-19,-0.0001,0.0003,3250.39,3243.44,3242.06
2007-10-22,-0.0001,0.0003,3251.76,3244.81,3243.43
2007-10-23,-0.0001,0.0003,3253.12,3246.17,3244.8
2007-10-24,-0.0001,0.0003,3254.49,3247.55,3246.17
2007-10-25,-0.0001,0.0003,3255.86,3248.92,3247.54
2007-10-26,-0.0001,0.0003,3257.23,3250.29,3248.91
2007-10-29,-0.0001,0.0003,3258.6,3251.66,3250.28
2007-10-30,-0.0001,0.0003,3259.96,3253.03,3251.65
2007-10-31,-0.0001,0.0003,3261.33,3254.4,3253.02
2007-11-01,-0.0001,0.0003,3262.7,3255.77,3254.39
2007-11-05,-0.0001,0.0003,3264.07,3257.15,3255.76
2007-11-06,-0.0001,0.0003,3265.45,3258.52,3257.14
2007-11-07,-0.0001,0.0003,3266.82,3259.89,3258.51
2007-11-08,-0.0001,0.0003,3268.19,3261.27,3259.88
2007-11-09,-0.0001,0.0003,3269.56,3262.65,3261.26
2007-11-12,-0.0001,0.0003,3270.94,3264.02,3262.64
2007-11-13,-0.0001,0.0003,3272.32,3265.4,3264.01
2007-11-14,-0.0001,0.0003,3273.69,3266.77,3265.39
2007-11-16,-0.0001,0.0003,3275.07,3268.15,3266.77
2007-11-19,-0.0001,0.0003,3276.44,3269.53,3268.14
2007-11-20,-0.0001,0.0003,3277.82,3270.91,3269.53
2007-11-21,-0.0001,0.0003,3279.2,3272.29,3270.9
2007-11-22,-0.0001,0.0003,3280.57,3273.67,3272.28
2007-11-23,-0.0001,0.0003,3281.95,3275.05,3273.66
2007-11-26,-0.0001,0.0003,3283.33,3276.44,3275.04
2007-11-27,-0.0001,0.0003,3284.71,3277.82,3276.43
2007-11-28,-0.0001,0.0003,3286.09,3279.2,3277.81
2007-11-29,-0.0001,0.0003,3287.47,3280.58,3279.19
2007-11-30,-0.0001,0.0003,3288.86,3281.97,3280.57
2007-12-03,-0.0001,0.0003,3290.24,3283.35,3281.96
2007-12-04,-0.0001,0.0003,3291.62,3284.74,3283.34
2007-12-05,-0.0001,0.0003,3293.0,3286.12,3284.73
2007-12-06,-0.0001,0.0003,3294.39,3287.51,3286.11
2007-12-07,-0.0001,0.0003,3295.77,3288.89,3287.5
2007-12-10,-0.0001,0.0003,3297.15,3290.28,3288.89
2007-12-11,-0.0001,0.0003,3298.54,3291.67,3290.27
2007-12-12,-0.0001,0.0003,3299.93,3293.06,3291.66
2007-12-13,-0.0001,0.0003,3301.31,3294.45,3293.05
2007-12-14,-0.0001,0.0003,3302.7,3295.84,3294.44
2007-12-17,-0.0001,0.0003,3304.09,3297.23,3295.83
2007-12-18,-0.0001,0.0003,3305.48,3298.62,3297.22
2007-12-19,-0.0001,0.0003,3306.87,3300.01,3298.61
2007-12-20,-0.0001,0.0003,3308.26,3301.4,3300.0
2007-12-21,-0.0001,0.0003,3311.05,3304.2,3301.39
2007-12-24,-0.0001,0.0003,3311.05,3304.2,3301.39
2007-12-26,-0.0001,0.0003,3312.43,3305.58,3304.18
2007-12-27,-0.0001,0.0003,3313.82,3306.98,3305.58
2007-12-28,-0.0001,0.0003,3315.21,3308.38,3306.97
2007-12-31,-0.0001,0.0003,3315.21,3308.38,3306.97
2008-01-02,-0.0001,0.0003,3318.0,3311.16,3309.76
2008-01-03,-0.0001,0.0003,3319.4,3312.56,3311.15
2008-01-04,-0.0001,0.0003,3320.79,3313.96,3312.55
2008-01-07,-0.0001,0.0003,3322.19,3315.36,3313.95
2008-01-08,-0.0001,0.0003,3323.58,3316.75,3315.35
2008-01-09,-0.0001,0.0003,3324.98,3318.15,3316.74
2008-01-10,-0.0001,0.0003,3326.37,3319.55,3318.14
2008-01-11,-0.0001,0.0003,3327.77,3320.95,3319.54
2008-01-14,-0.0001,0.0003,3329.17,3322.35,3320.94
2008-01-15,-0.0001,0.0003,3330.57,3323.75,3322.34
2008-01-16,-0.0001,0.0003,3331.97,3325.15,3323.74
2008-01-17,-0.0001,0.0003,3333.37,3326.56,3325.15
2008-01-18,-0.0001,0.0003,3334.77,3327.96,3326.55
2008-01-21,-0.0001,0.0003,3336.17,3329.37,3327.95
2008-01-22,-0.0001,0.0003,3337.57,3330.77,3329.36
2008-01-23,-0.0001,0.0003,3338.98,3332.17,3330.76
2008-01-24,-0.0001,0.0003,3340.38,3333.58,3332.16
2008-01-25,-0.0001,0.0003,3341.78,3334.99,3333.57
2008-01-28,-0.0001,0.0003,3343.19,3336.39,3334.98
2008-01-29,-0.0001,0.0003,3344.59,3337.8,3336.38
2008-01-30,-0.0001,0.0003,3346.0,3339.21,3337.79
2008-01-31,-0.0001,0.0003,3347.4,3340.61,3339.2
2008-02-01,-0.0001,0.0003,3348.81,3342.02,3340.61
2008-02-06,-0.0001,0.0003,3350.22,3343.44,3342.01
2008-02-07,-0.0001,0.0003,3351.63,3344.85,3343.43
2008-02-08,-0.0001,0.0003,3353.04,3346.26,3344.84
2008-02-11,-0.0002,0.0002,3356.14,3349.36,3347.94
2008-02-12,-0.0002,0.0002,3357.55,3350.77,3349.35
2008-02-13,-0.0002,0.0002,3358.96,3352.18,3350.76
2008-02-14,-0.0002,0.0002,3360.37,3353.59,3352.18
2008-02-15,-0.0002,0.0002,3361.78,3355.01,3353.59
2008-02-18,-0.0002,0.0002,3363.19,3356.42,3355.0
2008-02-19,-0.0002,0.0002,3364.6,3357.84,3356.41
2008-02-20,-0.0002,0.0002,3366.02,3359.25,3357.83
2008-02-21,-0.0002,0.0002,3367.43,3360.67,3359.24
2008-02-22,-0.0002,0.0002,3368.84,3362.08,3360.66
2008-02-25,-0.0002,0.0002,3370.26,3363.5,3362.08
2008-02-26,-0.0002,0.0002,3371.67,3364.92,3363.49
2008-02-27,-0.0002,0.0002,3373.09,3366.34,3364.91
2008-02-28,-0.0002,0.0002,3374.5,3367.75,3366.33
2008-02-29,-0.0002,0.0002,3375.92,3369.17,3367.75
2008-03-03,-0.0002,0.0002,3377.34,3370.59,3369.17
2008-03-04,-0.0002,0.0002,3378.76,3372.02,3370.59
2008-03-05,-0.0002,0.0002,3380.17,3373.43,3372.01
2008-03-06,-0.0002,0.0002,3381.59,3374.86,3373.42
2008-03-07,-0.0002,0.0002,3383.01,3376.28,3374.85
2008-03-10,-0.0002,0.0002,3384.43,3377.7,3376.27
2008-03-11,-0.0002,0.0002,3385.85,3379.13,3377.69
2008-03-12,-0.0002,0.0002,3387.28,3380.55,3379.12
2008-03-13,-0.0002,0.0002,3388.7,3381.97,3380.54
2008-03-14,-0.0002,0.0002,3390.12,3383.4,3381.96
2008-03-17,-0.0002,0.0002,3391.54,3384.83,3383.39
2008-03-18,-0.0002,0.0002,3392.97,3386.25,3384.82
2008-03-19,-0.0002,0.0002,3394.39,3387.68,3386.24
2008-03-20,-0.0002,0.0002,3395.82,3389.1,3387.67
2008-03-24,-0.0002,0.0002,3397.24,3390.53,3389.1
2008-03-25,-0.0002,0.0002,3398.67,3391.96,3390.53
2008-03-26,-0.0002,0.0002,3400.1,3393.39,3391.96
2008-03-27,-0.0002,0.0002,3401.52,3394.82,3393.39
2008-03-28,-0.0002,0.0002,3402.95,3396.25,3394.81
2008-03-31,-0.0002,0.0002,3404.38,3397.68,3396.24
2008-04-01,-0.0002,0.0002,3405.81,3399.12,3397.68
2008-04-02,-0.0002,0.0002,3407.24,3400.55,3399.11
2008-04-03,-0.0002,0.0002,3408.66,3401.97,3400.54
2008-04-04,-0.0002,0.0002,3410.09,3403.41,3401.97
2008-04-07,-0.0002,0.0002,3411.52,3404.84,3403.4
2008-04-08,-0.0003,0.0001,3414.63,3407.95,3406.51
2008-04-09,-0.0002,0.0002,3414.39,3407.72,3406.27
2008-04-10,-0.0002,0.0002,3415.82,3409.15,3407.71
2008-04-11,-0.0003,0.0001,3418.93,3412.25,3410.81
2008-04-14,-0.0003,0.0001,3420.36,3413.69,3412.24
2008-04-15,-0.0002,0.0002,3420.13,3413.46,3412.02
2008-04-16,-0.0003,0.0001,3423.23,3416.56,3415.12
2008-04-17,-0.0003,0.0001,3424.73,3418.07,3416.56
2008-04-18,-0.0003,0.0001,3426.23,3419.56,3418.06
2008-04-22,-0.0003,0.0001,3427.72,3421.06,3419.55
2008-04-23,-0.0003,0.0001,3429.22,3422.56,3421.05
2008-04-24,-0.0003,0.0001,3430.71,3424.05,3422.55
2008-04-25,-0.0003,0.0001,3432.2,3425.55,3424.04
2008-04-28,-0.0003,0.0001,3433.69,3427.04,3425.53
2008-04-29,-0.0003,0.0001,3435.19,3428.54,3427.03
2008-04-30,-0.0003,0.0001,3436.68,3430.04,3428.52
2008-05-02,-0.0003,0.0001,3438.18,3431.53,3430.02
2008-05-05,-0.0003,0.0001,3439.67,3433.03,3431.51
2008-05-06,-0.0003,0.0001,3441.16,3434.53,3433.01
2008-05-07,-0.0003,0.0001,3442.66,3436.03,3434.51
2008-05-08,-0.0003,0.0001,3444.16,3437.53,3436.01
2008-05-09,-0.0003,0.0001,3445.65,3439.02,3437.51
2008-05-12,-0.0003,0.0001,3447.15,3440.53,3439.01
2008-05-13,-0.0003,0.0001,3448.65,3442.03,3440.51
2008-05-14,-0.0003,0.0001,3450.15,3443.53,3442.01
2008-05-15,-0.0003,0.0001,3451.65,3445.04,3443.51
2008-05-16,-0.0002,0.0002,3451.5,3444.89,3443.37
2008-05-19,-0.0002,0.0002,3453.01,3446.4,3444.88
2008-05-20,-0.0003,0.0001,3456.17,3449.56,3448.04
2008-05-21,-0.0002,0.0002,3456.02,3449.42,3447.89
2008-05-23,-0.0003,0.0001,3459.18,3452.58,3451.05
2008-05-26,-0.0003,0.0001,3460.69,3454.09,3452.56
2008-05-27,-0.0003,0.0001,3462.2,3455.6,3454.07
2008-05-28,-0.0003,0.0001,3463.7,3457.11,3455.58
2008-05-29,-0.0003,0.0001,3465.21,3458.62,3457.1
2008-05-30,-0.0003,0.0001,3466.73,3460.13,3458.61
2008-06-02,-0.0003,0.0001,3468.24,3461.65,3460.12
2008-06-03,-0.0003,0.0001,3469.75,3463.16,3461.63
2008-06-04,-0.0003,0.0001,3471.26,3464.68,3463.15
2008-06-05,-0.0003,0.0001,3472.83,3466.25,3464.66
2008-06-06,-0.0003,0.0001,3474.41,3467.83,3466.24
2008-06-09,-0.0003,0.0001,3475.99,3469.41,3467.82
2008-06-10,-0.0003,0.0001,3477.56,3470.99,3469.4
2008-06-11,-0.0003,0.0001,3479.14,3472.57,3470.98
2008-06-12,-0.0003,0.0001,3480.72,3474.15,3472.56
2008-06-13,-0.0003,0.0001,3482.31,3475.74,3474.14
2008-06-16,-0.0003,0.0001,3483.89,3477.33,3475.73
2008-06-18,-0.0003,0.0001,3487.06,3480.5,3478.9
2008-06-25,-0.0003,0.0001,3494.99,3488.45,3486.85
2008-06-30,-0.0003,0.0001,3499.76,3493.22,3491.62
2008-07-01,-0.0003,0.0001,3501.35,3494.82,3493.21
2008-07-02,-0.0003,0.0001,3502.95,3496.41,3494.81
2008-07-03,-0.0003,0.0001,3504.54,3498.01,3496.4
2008-07-04,-0.0003,0.0001,3506.13,3499.6,3498.0
2008-07-07,-0.0003,0.0001,3507.73,3501.2,3499.59
2008-07-08,-0.0003,0.0001,3509.32,3502.8,3501.19
2008-07-09,-0.0003,0.0001,3510.92,3504.4,3502.79
2008-07-10,-0.0003,0.0001,3512.51,3505.99,3504.39
2008-07-11,-0.0003,0.0001,3514.11,3507.6,3505.98
2008-07-14,-0.0003,0.0001,3515.71,3509.19,3507.59
2008-07-15,-0.0003,0.0001,3517.31,3510.8,3509.18
2008-07-16,-0.0003,0.0001,3518.91,3512.4,3510.79
2008-07-17,-0.0003,0.0001,3520.51,3514.0,3512.39
2008-07-18,-0.0003,0.0001,3522.1,3515.6,3513.99
2008-07-21,-0.0003,0.0001,3523.71,3517.21,3515.59
2008-07-22,-0.0003,0.0001,3525.31,3518.81,3517.2
2008-07-23,-0.0003,0.0001,3526.91,3520.42,3518.8
2008-07-24,-0.0003,0.0001,3528.61,3522.11,3520.41
2008-07-25,-0.0003,0.0001,3530.3,3523.81,3522.1
2008-07-28,-0.0003,0.0001,3532.0,3525.51,3523.8
2008-07-29,-0.0003,0.0001,3533.7,3527.22,3525.5
2008-07-30,-0.0003,0.0001,3535.4,3528.92,3527.21
2008-07-31,-0.0003,0.0001,3537.1,3530.62,3528.91
2008-08-01,-0.0003,0.0001,3538.8,3532.33,3530.61
2008-08-04,-0.0003,0.0001,3540.51,3534.03,3532.32
2008-08-05,-0.0003,0.0001,3542.21,3535.74,3534.02
2008-08-06,-0.0003,0.0001,3543.91,3537.44,3535.73
2008-08-07,-0.0003,0.0001,3545.62,3539.15,3537.43
2008-08-08,-0.0003,0.0001,3547.32,3540.86,3539.14
2008-08-11,-0.0003,0.0001,3549.03,3542.57,3540.85
2008-08-12,-0.0003,0.0001,3550.74,3544.28,3542.56
2008-08-13,-0.0003,0.0001,3552.45,3545.99,3544.27
2008-08-14,-0.0003,0.0001,3554.15,3547.7,3545.98
2008-08-15,-0.0003,0.0001,3555.87,3549.41,3547.69
2008-08-18,-0.0003,0.0001,3557.57,3551.12,3549.4
2008-08-19,-0.0003,0.0001,3559.29,3552.84,3551.11
2008-08-20,-0.0003,0.0001,3561.0,3554.55,3552.83
2008-08-21,-0.0003,0.0001,3562.71,3556.27,3554.54
2008-08-22,-0.0003,0.0001,3564.43,3557.99,3556.26
2008-08-25,-0.0003,0.0001,3566.14,3559.7,3557.98
2008-08-26,-0.0003,0.0001,3567.86,3561.42,3559.69
2008-08-27,-0.0003,0.0001,3569.57,3563.14,3561.41
2008-08-28,-0.0003,0.0001,3571.29,3564.86,3563.13
2008-08-29,-0.0003,0.0001,3573.01,3566.58,3564.85
2008-09-01,-0.0003,0.0001,3574.73,3568.3,3566.57
2008-09-02,-0.0003,0.0001,3576.44,3570.02,3568.29
2008-09-03,-0.0003,0.0001,3578.17,3571.75,3570.01
2008-09-04,-0.0003,0.0001,3579.89,3573.47,3571.74
2008-09-05,-0.0003,0.0001,3581.61,3575.2,3573.46
2008-09-08,-0.0003,0.0001,3583.33,3576.92,3575.19
2008-09-09,-0.0003,0.0001,3585.06,3578.65,3576.91
2008-09-10,-0.0003,0.0001,3586.78,3580.38,3578.64
2008-09-11,-0.0003,0.0001,3588.6,3582.2,3580.37
2008-09-12,-0.0002,0.0002,3588.82,3582.42,3580.59
2008-09-15,-0.0002,0.0002,3590.64,3584.25,3582.41
2008-09-16,-0.0002,0.0002,3592.46,3586.07,3584.23
2008-09-17,-0.0002,0.0002,3594.29,3587.89,3586.06
2008-09-18,-0.0002,0.0002,3596.11,3589.72,3587.88
2008-09-19,-0.0002,0.0002,3597.93,3591.55,3589.71
2008-09-22,-0.0002,0.0002,3599.76,3593.38,3591.54
2008-09-23,-0.0002,0.0002,3601.58,3595.2,3593.37
2008-09-24,-0.0001,0.0003,3601.82,3595.44,3593.6
2008-09-25,-0.0001,0.0003,3603.65,3597.27,3595.43
2008-09-26,-0.0001,0.0003,3605.48,3599.11,3597.26
2008-09-29,-0.0001,0.0003,3607.31,3600.94,3599.1
2008-09-30,-0.0001,0.0003,3609.14,3602.78,3600.93
2008-10-01,-0.0001,0.0003,3610.97,3604.61,3602.77
2008-10-02,-0.0001,0.0003,3612.81,3606.45,3604.6
2008-10-03,-0.0001,0.0003,3614.64,3608.29,3606.44
2008-10-06,-0.0001,0.0003,3616.48,3610.13,3608.28
2008-10-07,-0.0001,0.0003,3618.32,3611.97,3610.12
2008-10-08,-0.0001,0.0003,3620.16,3613.81,3611.96
2008-10-09,-0.0001,0.0003,3622.0,3615.65,3613.8
2008-10-10,-0.0001,0.0003,3623.84,3617.49,3615.64
2008-10-13,-0.0001,0.0003,3625.68,3619.34,3617.48
2008-10-14,-0.0001,0.0003,3627.52,3621.18,3619.33
2008-10-15,-0.0001,0.0003,3629.37,3623.03,3621.17
2008-10-16,-0.0001,0.0003,3631.21,3624.88,3623.02
2008-10-17,-0.0001,0.0003,3633.05,3626.72,3624.86
2008-10-20,-0.0001,0.0003,3634.9,3628.57,3626.71
2008-10-21,-0.0001,0.0003,3636.74,3630.42,3628.56
2008-10-22,-0.0001,0.0003,3638.59,3632.27,3630.41
2008-10-23,-0.0001,0.0003,3640.44,3634.12,3632.26
2008-10-24,-0.0001,0.0003,3642.29,3635.97,3634.11
2008-10-27,0.0,0.0004,3642.56,3636.24,3634.38
2008-10-28,0.0,0.0004,3644.41,3638.1,3636.23
2008-10-29,0.0,0.0004,3646.26,3639.95,3638.09
2008-10-30,0.0,0.0004,3648.12,3641.81,3639.94
2008-10-31,0.0,0.0004,3649.97,3643.67,3641.8
2008-11-03,0.0,0.0004,3651.83,3645.52,3643.66
2008-11-04,0.0,0.0004,3653.68,3647.38,3645.51
2008-11-05,0.0,0.0004,3655.54,3649.24,3647.37
2008-11-06,0.0,0.0004,3657.39,3651.1,3649.23
2008-11-07,0.0,0.0004,3659.25,3652.96,3651.09
2008-11-10,0.0,0.0004,3661.11,3654.82,3652.95
2008-11-11,0.0,0.0004,3662.97,3656.68,3654.8
2008-11-12,0.0,0.0004,3664.82,3658.54,3656.67
2008-11-13,0.0,0.0004,3666.68,3660.4,3658.53
2008-11-14,0.0,0.0004,3668.55,3662.27,3660.39
2008-11-17,0.0,0.0004,3670.41,3664.13,3662.25
2008-11-18,0.0,0.0004,3672.27,3666.0,3664.11
2008-11-19,0.0,0.0004,3674.13,3667.86,3665.98
2008-11-20,0.0,0.0004,3676.0,3669.73,3667.84
2008-11-21,0.0,0.0004,3677.86,3671.6,3669.71
2008-11-24,0.0,0.0004,3679.72,3673.46,3671.58
2008-11-25,0.0,0.0004,3681.59,3675.33,3673.45
2008-11-26,0.0,0.0004,3683.46,3677.2,3675.32
2008-11-27,0.0,0.0004,3685.33,3679.08,3677.19
2008-11-28,0.0,0.0004,3687.2,3680.95,3679.06
2008-12-01,0.0,0.0004,3689.07,3682.82,3680.93
2008-12-02,0.0,0.0004,3690.95,3684.7,3682.81
2008-12-03,0.0,0.0004,3692.82,3686.58,3684.69
2008-12-04,0.0,0.0004,3694.7,3688.46,3686.57
2008-12-05,0.0,0.0004,3696.58,3690.34,3688.45
2008-12-08,0.0,0.0004,3698.46,3692.22,3690.33
2008-12-09,0.0,0.0004,3700.34,3694.1,3692.21
2008-12-10,0.0,0.0004,3702.22,3695.99,3694.09
2008-12-11,0.0,0.0004,3704.1,3697.87,3695.97
2008-12-12,0.0,0.0004,3705.98,3699.75,3697.86
2008-12-15,0.0,0.0004,3707.86,3701.64,3699.74
2008-12-16,0.0,0.0004,3709.75,3703.53,3701.63
2008-12-17,0.0,0.0004,3711.63,3705.42,3703.52
2008-12-18,0.0,0.0004,3713.52,3707.31,3705.41
2008-12-19,0.0,0.0004,3715.41,3709.2,3707.3
2008-12-22,0.0,0.0004,3717.3,3711.09,3709.18
2008-12-23,0.0,0.0004,3721.09,3714.88,3712.98
2008-12-24,0.0,0.0004,3721.08,3714.87,3712.97
2008-12-26,0.0,0.0004,3722.97,3716.77,3714.86
2008-12-29,0.0,0.0004,3724.86,3718.66,3716.76
2008-12-30,0.0,0.0004,3728.66,3722.46,3720.56
2008-12-31,0.0,0.0004,3728.65,3722.45,3720.55
2009-01-02,0.0,0.0004,3730.54,3724.35,3722.44
2009-01-05,0.0,0.0004,3732.44,3726.25,3724.34
2009-01-06,0.0,0.0004,3734.34,3728.15,3726.24
2009-01-07,0.0,0.0004,3736.23,3730.05,3728.14
2009-01-08,0.0,0.0004,3738.13,3731.95,3730.04
2009-01-09,0.0,0.0004,3740.03,3733.86,3731.94
2009-01-12,0.0,0.0004,3741.93,3735.76,3733.85
2009-01-13,0.0,0.0004,3743.84,3737.67,3735.75
2009-01-14,0.0,0.0004,3745.74,3739.57,3737.65
2009-01-15,0.0,0.0004,3747.64,3741.48,3739.56
2009-01-16,0.0,0.0004,3749.55,3743.39,3741.47
2009-01-19,0.0,0.0004,3751.45,3745.29,3743.37
2009-01-20,0.0,0.0004,3753.36,3747.2,3745.28
2009-01-21,0.0,0.0004,3755.27,3749.11,3747.19
2009-01-22,0.0,0.0004,3757.17,3751.02,3749.1
2009-01-23,0.0,0.0004,3758.95,3752.8,3750.88
2009-01-26,0.0,0.0004,3760.73,3754.58,3752.66
2009-01-27,0.0,0.0004,3762.51,3756.36,3754.44
2009-01-28,0.0,0.0004,3764.29,3758.15,3756.22
2009-01-29,0.0,0.0004,3765.93,3759.8,3758.0
2009-01-30,0.0,0.0004,3767.72,3761.59,3759.79
2009-02-02,0.0,0.0004,3769.5,3763.37,3761.57
2009-02-03,0.0,0.0004,3771.28,3765.16,3763.36
2009-02-04,0.0,0.0004,3773.07,3766.94,3765.15
2009-02-05,0.0,0.0004,3774.85,3768.73,3766.93
