date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2008-12-01,0.1541,0.1547,743.13,742.33,741.91
2008-12-02,0.1437,0.1443,757.6,756.78,756.37
2008-12-03,0.1446,0.1452,756.77,755.96,755.55
2008-12-04,0.1429,0.1435,759.5,758.68,758.28
2008-12-05,0.1378,0.1384,766.92,766.09,765.7
2008-12-08,0.1383,0.1389,766.62,765.79,765.4
2008-12-09,0.1371,0.1377,768.68,767.85,767.45
2008-12-10,0.1381,0.1387,767.69,766.86,766.47
2008-12-11,0.1358,0.1364,771.26,770.43,770.04
2008-12-12,0.1357,0.1363,771.78,770.96,770.56
2008-12-15,0.136,0.1366,771.76,770.93,770.54
2008-12-16,0.1352,0.1358,773.25,772.43,772.04
2008-12-17,0.1357,0.1363,772.95,772.13,771.74
2008-12-18,0.131,0.1316,779.85,779.02,778.63
2008-12-19,0.127,0.1276,785.82,784.98,784.61
2008-12-22,0.1287,0.1293,783.82,782.98,782.6
2008-12-23,0.127,0.1276,786.94,786.1,785.73
2008-12-24,0.1259,0.1265,788.48,787.64,787.27
2008-12-26,0.1259,0.1265,788.86,788.02,787.64
2008-12-29,0.1256,0.1262,789.65,788.81,788.44
2008-12-30,0.1251,0.1257,791.09,790.25,789.88
2008-12-31,0.1229,0.1235,794.17,793.33,792.96
2009-01-02,0.1229,0.1234,794.54,793.84,793.47
2009-01-05,0.1223,0.1228,795.74,795.04,794.68
2009-01-06,0.121,0.1215,797.93,797.23,796.87
2009-01-07,0.1204,0.1209,799.14,798.44,798.07
2009-01-08,0.1221,0.1226,797.12,796.42,796.05
2009-01-09,0.1203,0.1208,800.0,799.3,798.94
2009-01-12,0.1172,0.1177,804.72,804.02,803.66
2009-01-13,0.1172,0.1177,805.08,804.37,804.02
2009-01-14,0.1156,0.1161,807.69,806.98,806.63
2009-01-15,0.1175,0.118,805.36,804.66,804.3
2009-01-16,0.1161,0.1166,807.68,806.98,806.63
2009-01-19,0.1163,0.1168,807.75,807.05,806.7
2009-01-20,0.1149,0.1154,810.07,809.37,809.02
2009-01-21,0.1137,0.1142,812.11,811.41,811.06
2009-01-22,0.1125,0.113,814.15,813.44,813.1
2009-01-23,0.1122,0.1127,814.92,814.21,813.87
2009-01-26,0.1146,0.1151,811.89,811.19,810.84
2009-01-27,0.1168,0.1173,809.18,808.48,808.13
2009-01-28,0.1153,0.1158,811.62,810.92,810.57
2009-01-29,0.1149,0.1154,812.52,811.83,811.48
2009-01-30,0.117,0.1175,809.97,809.28,808.92
2009-02-02,0.1159,0.1164,811.84,811.15,810.8
2009-02-03,0.115,0.1155,813.44,812.75,812.4
2009-02-04,0.114,0.1145,815.17,814.48,814.13
2009-02-05,0.1154,0.1159,813.59,812.9,812.55
2009-02-06,0.1156,0.1161,813.67,812.98,812.63
2009-02-09,0.1148,0.1153,815.12,814.43,814.08
2009-02-10,0.1162,0.1167,813.55,812.87,812.51
2009-02-11,0.1168,0.1173,813.09,812.41,812.05
2009-02-12,0.1164,0.1169,813.99,813.31,812.95
2009-02-13,0.1171,0.1176,813.4,812.72,812.36
2009-02-16,0.1153,0.1158,816.2,815.52,815.16
2009-02-17,0.1155,0.116,816.28,815.6,815.25
2009-02-18,0.1155,0.116,816.63,815.96,815.6
2009-02-19,0.1157,0.1162,816.72,816.04,815.69
2009-02-20,0.1139,0.1144,819.51,818.83,818.48
2009-02-25,0.1148,0.1153,818.64,817.97,817.61
2009-02-26,0.1144,0.1149,819.54,818.86,818.51
2009-02-27,0.1118,0.1123,823.41,822.73,822.38
2009-03-02,0.1102,0.1107,825.93,825.25,824.9
2009-03-03,0.1099,0.1104,826.68,826.0,825.66
2009-03-04,0.1108,0.1113,825.8,825.12,824.78
2009-03-05,0.1115,0.112,825.2,824.52,824.18
2009-03-06,0.1105,0.111,826.89,826.22,825.87
2009-03-09,0.1072,0.1077,831.7,831.03,830.69
2009-03-10,0.1047,0.1052,835.44,834.76,834.43
2009-03-11,0.1041,0.1046,836.59,835.91,835.58
2009-03-12,0.1033,0.1038,838.01,837.33,837.0
2009-03-13,0.1034,0.1039,838.2,837.52,837.19
2009-03-16,0.105,0.1055,836.36,835.68,835.35
2009-03-17,0.1046,0.1051,837.23,836.56,836.22
2009-03-18,0.1041,0.1046,838.24,837.56,837.23
2009-03-19,0.1018,0.1023,841.68,841.0,840.68
2009-03-20,0.1015,0.102,842.41,841.73,841.41
2009-03-23,0.1013,0.1018,843.01,842.33,842.01
2009-03-24,0.1024,0.1029,841.84,841.17,840.84
2009-03-25,0.1043,0.1048,839.62,838.95,838.62
2009-03-26,0.1043,0.1048,839.95,839.28,838.95
2009-03-27,0.1037,0.1042,841.08,840.41,840.08
2009-03-30,0.1045,0.105,840.34,839.68,839.35
2009-03-31,0.1042,0.1047,841.07,840.41,840.08
2009-04-01,0.1039,0.1044,841.8,841.14,840.81
2009-04-02,0.1038,0.1043,842.27,841.6,841.27
2009-04-03,0.105,0.1055,841.01,840.35,840.02
2009-04-06,0.106,0.1065,840.03,839.37,839.03
2009-04-07,0.105,0.1055,841.68,841.02,840.69
2009-04-08,0.1052,0.1057,841.75,841.09,840.76
2009-04-09,0.1055,0.106,841.69,841.04,840.7
2009-04-13,0.1049,0.1054,842.81,842.16,841.82
2009-04-14,0.1058,0.1063,841.97,841.32,840.98
2009-04-15,0.1043,0.1048,844.26,843.61,843.27
2009-04-16,0.1036,0.1041,845.5,844.85,844.52
2009-04-17,0.1045,0.105,844.66,844.02,843.68
2009-04-20,0.1066,0.1071,842.28,841.64,841.3
2009-04-22,0.1073,0.1078,841.72,841.08,840.74
2009-04-23,0.1058,0.1063,843.99,843.35,843.01
2009-04-24,0.1056,0.1061,844.58,843.94,843.6
2009-04-27,0.1064,0.1069,843.89,843.25,842.91
2009-04-28,0.1068,0.1073,843.72,843.08,842.74
2009-04-29,0.1054,0.1059,845.85,845.21,844.87
2009-04-30,0.1051,0.1056,846.57,845.93,845.59
2009-05-04,0.1054,0.1059,846.52,845.88,845.55
2009-05-05,0.1058,0.1063,846.35,845.72,845.38
2009-05-06,0.1057,0.1062,846.81,846.18,845.84
2009-05-07,0.1058,0.1063,847.03,846.39,846.05
2009-05-08,0.1036,0.1041,850.15,849.51,849.18
2009-05-11,0.1031,0.1036,851.11,850.48,850.15
2009-05-12,0.1018,0.1023,853.09,852.46,852.13
2009-05-13,0.1013,0.1018,854.05,853.42,853.09
2009-05-14,0.1005,0.101,855.39,854.76,854.43
2009-05-15,0.0994,0.0999,857.11,856.48,856.15
2009-05-18,0.0991,0.0996,857.81,857.18,856.86
2009-05-19,0.0982,0.0987,859.28,858.64,858.32
2009-05-20,0.0985,0.099,859.22,858.58,858.26
2009-05-21,0.0979,0.0984,860.29,859.66,859.34
2009-05-22,0.0997,0.1002,858.35,857.72,857.4
2009-05-25,0.0996,0.1001,858.8,858.17,857.85
2009-05-26,0.0989,0.0994,860.0,859.37,859.05
2009-05-27,0.0981,0.0986,861.32,860.69,860.37
2009-05-28,0.0991,0.0996,860.39,859.77,859.45
2009-05-29,0.099,0.0995,860.84,860.22,859.89
2009-06-01,0.0982,0.0987,862.15,861.53,861.21
2009-06-02,0.097,0.0975,863.97,863.34,863.03
2009-06-03,0.097,0.0975,864.28,863.66,863.34
2009-06-04,0.0974,0.0979,864.11,863.49,863.17
2009-06-05,0.0972,0.0977,864.67,864.05,863.73
2009-06-08,0.099,0.0995,862.78,862.16,861.84
2009-06-09,0.1003,0.1008,861.51,860.9,860.57
2009-06-10,0.1045,0.105,856.74,856.14,855.8
2009-06-12,0.1024,0.1029,859.62,859.01,858.68
2009-06-15,0.1024,0.1029,859.95,859.35,859.01
2009-06-16,0.1017,0.1022,861.13,860.52,860.19
2009-06-17,0.1002,0.1007,863.27,862.66,862.33
2009-06-18,0.0999,0.1004,863.95,863.35,863.02
2009-06-19,0.1021,0.1026,861.64,861.04,860.71
2009-06-22,0.1026,0.1031,861.37,860.78,860.44
2009-06-23,0.102,0.1025,862.42,861.83,861.49
2009-06-24,0.1009,0.1014,864.07,863.47,863.14
2009-06-25,0.1011,0.1016,864.16,863.56,863.23
2009-06-26,0.1011,0.1016,864.49,863.9,863.56
2009-06-29,0.1002,0.1007,865.89,865.29,864.96
2009-06-30,0.1015,0.102,864.68,864.09,863.75
2009-07-01,0.1013,0.1018,865.24,864.66,864.32
2009-07-02,0.1005,0.1009,866.52,866.05,865.72
2009-07-03,0.1001,0.1005,867.32,866.85,866.52
2009-07-06,0.0997,0.1001,868.12,867.65,867.32
2009-07-07,0.0994,0.0998,868.79,868.33,868.0
2009-07-08,0.0987,0.0991,869.94,869.47,869.15
2009-07-09,0.0986,0.099,870.38,869.92,869.59
2009-07-10,0.0986,0.099,870.71,870.24,869.92
2009-07-13,0.0983,0.0987,871.38,870.92,870.59
2009-07-14,0.0995,0.0999,870.31,869.85,869.52
2009-07-15,0.0983,0.0987,872.03,871.57,871.24
2009-07-16,0.0987,0.0991,871.89,871.43,871.1
2009-07-17,0.0986,0.099,872.33,871.87,871.55
2009-07-20,0.0977,0.0981,873.7,873.24,872.91
2009-07-21,0.0976,0.098,874.13,873.67,873.35
2009-07-22,0.0976,0.098,874.46,874.0,873.67
2009-07-23,0.0982,0.0986,874.09,873.64,873.31
2009-07-24,0.0998,0.1002,872.6,872.14,871.81
2009-07-27,0.099,0.0994,873.83,873.38,873.05
2009-07-28,0.0986,0.099,874.62,874.16,873.83
2009-07-29,0.0988,0.0992,874.72,874.26,873.94
2009-07-30,0.0982,0.0986,875.72,875.27,874.94
2009-07-31,0.0994,0.0998,874.7,874.25,873.92
2009-08-03,0.0993,0.0997,875.14,874.69,874.36
2009-08-04,0.0993,0.0997,875.47,875.02,874.69
2009-08-05,0.0992,0.0996,875.91,875.46,875.13
2009-08-06,0.0996,0.1,875.79,875.34,875.01
2009-08-07,0.0992,0.0996,876.56,876.12,875.79
2009-08-10,0.0996,0.1,876.45,876.01,875.68
2009-08-11,0.0994,0.0998,877.0,876.56,876.23
2009-08-12,0.0992,0.0996,877.55,877.11,876.78
2009-08-13,0.0987,0.0991,878.43,877.99,877.66
2009-08-14,0.098,0.0984,879.53,879.09,878.76
2009-08-17,0.0971,0.0975,880.84,880.4,880.08
2009-08-18,0.0966,0.097,881.72,881.28,880.95
2009-08-19,0.0968,0.0972,881.82,881.38,881.06
2009-08-20,0.0964,0.0968,882.58,882.14,881.82
2009-08-21,0.0968,0.0972,882.47,882.03,881.71
2009-08-24,0.0977,0.0981,881.81,881.38,881.05
2009-08-25,0.0972,0.0976,882.68,882.25,881.92
2009-08-26,0.0976,0.098,882.57,882.14,881.82
2009-08-27,0.0976,0.098,882.9,882.47,882.14
2009-08-28,0.0979,0.0983,882.9,882.48,882.15
2009-08-31,0.0986,0.099,882.48,882.06,881.73
2009-09-01,0.0982,0.0986,883.24,882.81,882.48
2009-09-02,0.0977,0.0981,884.1,883.67,883.35
2009-09-03,0.0978,0.0982,884.32,883.9,883.57
2009-09-04,0.0983,0.0987,884.12,883.7,883.37
2009-09-08,0.0979,0.0983,884.87,884.45,884.12
2009-09-09,0.098,0.0984,885.09,884.67,884.34
2009-09-10,0.0982,0.0986,885.21,884.79,884.46
2009-09-11,0.0976,0.098,886.17,885.75,885.42
2009-09-14,0.0973,0.0977,886.81,886.39,886.06
2009-09-15,0.0974,0.0978,887.03,886.62,886.29
2009-09-16,0.098,0.0984,886.74,886.32,885.99
2009-09-17,0.0998,0.1002,885.2,884.79,884.46
2009-09-18,0.0998,0.1002,885.54,885.13,884.79
2009-09-21,0.1,0.1004,885.67,885.26,884.92
2009-09-22,0.102,0.1024,883.96,883.55,883.21
2009-09-23,0.1007,0.1011,885.63,885.22,884.88
2009-09-24,0.1019,0.1023,884.75,884.34,884.0
2009-09-25,0.1024,0.1028,884.58,884.18,883.83
2009-09-28,0.1028,0.1032,884.52,884.12,883.77
2009-09-29,0.1023,0.1027,885.37,884.96,884.62
2009-09-30,0.1022,0.1026,885.81,885.41,885.06
2009-10-01,0.1028,0.1032,885.55,885.15,884.81
2009-10-02,0.104,0.1044,884.7,884.31,883.96
2009-10-05,0.1029,0.1033,886.14,885.74,885.4
2009-10-06,0.1026,0.103,886.78,886.39,886.04
2009-10-07,0.1032,0.1036,886.53,886.14,885.79
2009-10-08,0.1041,0.1045,886.0,885.6,885.25
2009-10-09,0.1049,0.1053,885.56,885.17,884.82
2009-10-13,0.1051,0.1055,885.72,885.33,884.98
2009-10-14,0.1051,0.1055,886.07,885.68,885.33
2009-10-15,0.1045,0.1049,887.0,886.61,886.26
2009-10-16,0.1051,0.1055,886.77,886.39,886.03
2009-10-19,0.1047,0.1051,887.51,887.12,886.77
2009-10-20,0.1052,0.1056,887.38,887.0,886.64
2009-10-21,0.1049,0.1053,888.02,887.64,887.28
2009-10-22,0.1042,0.1046,889.04,888.66,888.31
2009-10-23,0.1032,0.1036,890.34,889.96,889.61
2009-10-26,0.1028,0.1032,891.07,890.69,890.34
2009-10-27,0.1032,0.1036,891.04,890.66,890.31
2009-10-28,0.1027,0.1031,891.86,891.48,891.13
2009-10-29,0.1024,0.1028,892.49,892.11,891.76
2009-10-30,0.1029,0.1033,892.36,891.99,891.64
2009-11-03,0.1037,0.1041,891.96,891.58,891.23
2009-11-04,0.1028,0.1032,893.15,892.78,892.43
2009-11-05,0.1025,0.1029,893.78,893.4,893.06
2009-11-06,0.1016,0.102,894.96,894.59,894.24
2009-11-09,0.1015,0.1019,895.4,895.02,894.68
2009-11-10,0.102,0.1024,895.28,894.91,894.56
2009-11-11,0.1018,0.1022,895.81,895.44,895.09
2009-11-12,0.1018,0.1022,896.15,895.78,895.44
2009-11-13,0.1025,0.1029,895.85,895.49,895.14
2009-11-16,0.1029,0.1033,895.84,895.47,895.12
2009-11-17,0.1027,0.1031,896.37,896.0,895.65
2009-11-18,0.102,0.1024,897.35,896.99,896.64
2009-11-19,0.1019,0.1023,897.79,897.42,897.08
2009-11-20,0.1016,0.102,898.4,898.04,897.7
2009-11-23,0.1016,0.102,898.75,898.39,898.04
2009-11-24,0.1017,0.1021,899.0,898.64,898.3
2009-11-25,0.1014,0.1018,899.62,899.26,898.91
2009-11-26,0.1018,0.1022,899.61,899.25,898.9
2009-11-27,0.1026,0.103,899.24,898.89,898.54
2009-11-30,0.1028,0.1032,899.41,899.06,898.71
2009-12-01,0.1031,0.1035,899.5,899.15,898.8
2009-12-02,0.1026,0.103,900.29,899.94,899.59
2009-12-03,0.1033,0.1037,900.02,899.68,899.32
2009-12-04,0.1038,0.1042,899.94,899.59,899.24
2009-12-07,0.1043,0.1047,899.86,899.51,899.16
2009-12-08,0.1037,0.1041,900.73,900.39,900.03
2009-12-09,0.1042,0.1046,900.65,900.31,899.96
2009-12-10,0.1045,0.1049,900.75,900.41,900.05
2009-12-11,0.1035,0.1039,901.96,901.62,901.27
2009-12-14,0.1034,0.1038,902.4,902.06,901.71
2009-12-15,0.1035,0.1039,902.67,902.33,901.97
2009-12-16,0.1042,0.1046,902.43,902.09,901.73
2009-12-17,0.1048,0.1052,902.28,901.94,901.58
2009-12-18,0.104,0.1044,903.31,902.97,902.61
2009-12-21,0.1037,0.1041,903.91,903.58,903.22
2009-12-22,0.1035,0.1039,904.43,904.1,903.74
2009-12-23,0.1034,0.1038,905.22,904.89,904.54
2009-12-24,0.1042,0.1046,904.56,904.23,903.87
2009-12-28,0.1042,0.1046,904.92,904.59,904.23
2009-12-29,0.1044,0.1048,905.11,904.78,904.42
2009-12-30,0.1045,0.1049,905.74,905.41,905.05
2009-12-31,0.1051,0.1055,905.25,904.92,904.56
2010-01-04,0.1051,0.1055,905.61,905.28,904.92
2010-01-05,0.1046,0.105,906.37,906.05,905.69
2010-01-06,0.1042,0.1046,907.05,906.73,906.37
2010-01-07,0.1033,0.1037,908.14,907.81,907.46
2010-01-08,0.1032,0.1036,908.57,908.25,907.89
2010-01-11,0.103,0.1034,909.09,908.77,908.41
2010-01-12,0.1033,0.1037,909.2,908.88,908.52
2010-01-13,0.1036,0.104,909.32,909.0,908.64
2010-01-14,0.1029,0.1033,910.23,909.91,909.55
2010-01-15,0.1031,0.1035,910.42,910.11,909.75
2010-01-18,0.1025,0.1029,911.25,910.93,910.58
2010-01-19,0.1026,0.103,911.52,911.21,910.86
2010-01-20,0.1033,0.1037,911.33,911.02,910.66
2010-01-21,0.1033,0.1037,911.69,911.38,911.02
2010-01-22,0.1037,0.1041,911.73,911.42,911.06
2010-01-25,0.1038,0.1042,912.01,911.7,911.35
2010-01-26,0.1038,0.1042,912.37,912.06,911.7
2010-01-27,0.104,0.1044,912.57,912.27,911.91
2010-01-28,0.104,0.1044,912.93,912.63,912.27
2010-01-29,0.1034,0.1038,913.75,913.44,913.09
2010-02-01,0.1032,0.1036,914.25,913.95,913.59
2010-02-02,0.1031,0.1035,914.69,914.39,914.03
2010-02-03,0.1035,0.1039,914.74,914.44,914.08
2010-02-04,0.1035,0.1039,915.1,914.8,914.44
2010-02-05,0.1025,0.1029,916.2,915.9,915.55
2010-02-08,0.1023,0.1027,916.71,916.41,916.05
2010-02-09,0.1021,0.1025,917.21,916.91,916.56
2010-02-10,0.1026,0.103,917.19,916.9,916.54
2010-02-11,0.1028,0.1032,917.4,917.11,916.75
2010-02-12,0.1027,0.1031,917.83,917.54,917.18
2010-02-17,0.1024,0.1028,918.41,918.12,917.76
2010-02-18,0.1024,0.1028,918.76,918.47,918.12
2010-02-19,0.1026,0.103,918.97,918.68,918.33
2010-02-22,0.1028,0.1032,919.19,918.9,918.54
2010-02-23,0.1035,0.1039,919.04,918.76,918.4
2010-02-24,0.1037,0.1041,919.26,918.98,918.61
2010-02-25,0.104,0.1044,919.41,919.12,918.76
2010-02-26,0.1043,0.1047,919.56,919.28,918.91
2010-03-01,0.105,0.1054,919.43,919.15,918.78
2010-03-02,0.1048,0.1052,919.93,919.65,919.29
2010-03-03,0.1045,0.1049,920.51,920.23,919.86
2010-03-04,0.1048,0.1052,920.66,920.38,920.02
2010-03-05,0.1049,0.1053,920.96,920.68,920.32
2010-03-08,0.1042,0.1046,921.8,921.53,921.16
2010-03-09,0.1042,0.1046,922.16,921.89,921.53
2010-03-10,0.1043,0.1047,922.46,922.19,921.82
2010-03-11,0.1047,0.1051,922.55,922.28,921.91
2010-03-12,0.1053,0.1057,922.51,922.24,921.88
2010-03-15,0.1053,0.1057,922.88,922.61,922.24
2010-03-16,0.1053,0.1057,923.25,922.98,922.61
2010-03-17,0.1053,0.1057,923.61,923.35,922.98
2010-03-18,0.1028,0.1032,925.63,925.37,925.01
2010-03-19,0.1027,0.1031,926.06,925.79,925.43
2010-03-22,0.1031,0.1035,926.15,925.89,925.53
2010-03-23,0.103,0.1034,926.58,926.32,925.96
2010-03-24,0.1028,0.1032,927.07,926.81,926.45
2010-03-25,0.1033,0.1037,927.11,926.85,926.49
2010-03-26,0.1037,0.1041,927.21,926.96,926.59
2010-03-29,0.104,0.1044,927.38,927.13,926.76
2010-03-30,0.1037,0.1041,927.94,927.68,927.32
2010-03-31,0.1037,0.1041,928.3,928.05,927.68
2010-04-01,0.1041,0.1045,928.41,928.16,927.8
2010-04-05,0.1039,0.1043,928.9,928.65,928.29
2010-04-06,0.1038,0.1042,929.33,929.08,928.72
2010-04-07,0.1041,0.1045,929.51,929.26,928.89
2010-04-08,0.1044,0.1048,929.69,929.44,929.07
2010-04-09,0.1047,0.1051,929.87,929.62,929.26
2010-04-12,0.1053,0.1057,929.87,929.63,929.26
2010-04-13,0.1053,0.1057,930.24,930.0,929.63
2010-04-14,0.1058,0.1062,930.31,930.07,929.69
2010-04-15,0.1067,0.1071,930.14,929.9,929.52
2010-04-16,0.1072,0.1076,930.21,929.98,929.6
2010-04-19,0.1072,0.1076,930.59,930.35,929.98
2010-04-20,0.1075,0.1079,930.79,930.55,930.18
2010-04-22,0.1072,0.1076,931.34,931.11,930.73
2010-04-23,0.107,0.1074,931.84,931.6,931.23
2010-04-26,0.1074,0.1078,931.98,931.75,931.37
2010-04-27,0.1087,0.1091,931.61,931.38,930.99
2010-04-28,0.1086,0.109,932.05,931.82,931.43
2010-04-29,0.1092,0.1096,932.08,931.86,931.47
2010-04-30,0.1101,0.1105,931.96,931.73,931.34
2010-05-03,0.1113,0.1117,931.67,931.44,931.05
2010-05-04,0.1121,0.1125,931.61,931.39,930.99
2010-05-05,0.112,0.1124,932.06,931.84,931.44
2010-05-06,0.1114,0.1118,932.78,932.56,932.17
2010-05-07,0.1104,0.1108,933.73,933.51,933.12
2010-05-10,0.1103,0.1107,934.17,933.95,933.56
2010-05-11,0.1109,0.1113,934.23,934.01,933.62
2010-05-12,0.1113,0.1117,934.4,934.19,933.8
2010-05-13,0.1113,0.1117,934.8,934.58,934.19
2010-05-14,0.1112,0.1116,935.24,935.03,934.63
2010-05-17,0.1109,0.1113,935.79,935.58,935.19
2010-05-18,0.1107,0.1111,936.29,936.08,935.68
2010-05-19,0.1104,0.1108,936.84,936.63,936.23
2010-05-20,0.1099,0.1103,937.49,937.28,936.89
2010-05-21,0.11,0.1104,937.82,937.61,937.22
2010-05-24,0.1095,0.1099,938.47,938.26,937.87
2010-05-25,0.1093,0.1097,938.96,938.75,938.37
2010-05-26,0.1088,0.1092,939.6,939.4,939.01
2010-05-27,0.1092,0.1096,939.78,939.58,939.19
2010-05-28,0.11,0.1104,939.77,939.56,939.17
2010-05-31,0.11,0.1104,940.16,939.95,939.56
2010-06-01,0.1098,0.1102,940.64,940.45,940.06
2010-06-02,0.1097,0.1101,941.08,940.88,940.49
2010-06-04,0.1099,0.1103,941.37,941.18,940.79
2010-06-07,0.1094,0.1098,942.01,941.81,941.42
2010-06-08,0.1098,0.1102,942.2,942.01,941.62
2010-06-09,0.1101,0.1105,942.45,942.25,941.86
2010-06-10,0.1105,0.1109,942.65,942.45,942.06
2010-06-11,0.1111,0.1115,942.75,942.56,942.17
2010-06-14,0.1115,0.1119,942.96,942.77,942.37
2010-06-15,0.1118,0.1122,943.21,943.03,942.63
2010-06-16,0.1124,0.1128,943.33,943.15,942.75
2010-06-17,0.1121,0.1125,943.87,943.68,943.28
2010-06-18,0.1128,0.1132,943.95,943.76,943.36
2010-06-21,0.1132,0.1136,944.16,943.98,943.58
